OBSERVATION_ID,TARGET_NAME,START_TIME,INSTRUMENT_NAME,RA,DEC,OBSERVER,PROPOSAL_ID,AOR,PROP_END,OBSSTATE,DURATION,OBSERVING_MODE_OID,SPG_ID,OD_NUMBER,STATUS,DISTANCE
1342187170,ATLAS_SDn,2009-11-22 00:30:39.0,PACS,136.20830730536588,0.5593136377361452,seales01,SDP_seales01_6,ATLAS_SDn,2010-11-22 00:30:39.0,LEVEL2_5_PROCESSED,28461.0,SpirePacsParallel,SPG v14.2.0,192,PASSED,0.02782140903006331
1342187171,ATLAS_SDn,2009-11-22 08:27:48.0,PACS,136.20830730536588,0.5593136377361452,seales01,SDP_seales01_6,ATLAS_SDo,2010-11-22 08:27:48.0,LEVEL2_5_PROCESSED,28831.0,SpirePacsParallel,SPG v14.2.0,192,PASSED,0.02782140903006331
1342196885,gama_rn2,2010-05-22 23:30:05.0,PACS,133.40322344074377,0.45533548722571987,seales01,KPOT_seales01_2,GAMA9_ro2,2011-05-22 23:30:05.0,LEVEL2_5_PROCESSED,26960.0,SpirePacsParallel,SPG v14.2.0,374,PASSED,0.07515659426732753
1342196886,gama_rn2,2010-05-23 07:01:22.0,PACS,133.40322344074377,0.45533548722571987,seales01,KPOT_seales01_2,GAMA9_rn2,2011-05-23 07:01:22.0,LEVEL2_5_PROCESSED,24690.0,SpirePacsParallel,SPG v14.2.0,374,PASSED,0.07515659426732753
1342197282,gama_rn1,2010-05-29 03:27:00.0,PACS,130.2759963592467,0.44829246515508636,seales01,KPOT_seales01_2,GAMA9_ro1,2011-05-29 03:27:00.0,LEVEL2_5_PROCESSED,26960.0,SpirePacsParallel,SPG v14.2.0,380,PASSED,0.1295045744647653
1342197283,gama_rn1,2010-05-29 10:58:17.0,PACS,130.2759963592467,0.44829246515508636,seales01,KPOT_seales01_2,GAMA9_rn1,2011-05-29 10:58:17.0,LEVEL2_5_PROCESSED,24690.0,SpirePacsParallel,SPG v14.2.0,380,PASSED,0.1295045744647653
1342197307,gama_rn4,2010-05-29 23:29:08.0,PACS,139.7769794847145,0.45092643291378953,seales01,KPOT_seales01_2,GAMA9_ro4,2011-05-29 23:29:08.0,LEVEL2_5_PROCESSED,26960.0,SpirePacsParallel,SPG v14.2.0,381,PASSED,0.03766841826345912
1342197308,gama_rn4,2010-05-30 07:00:25.0,PACS,139.7769794847145,0.45092643291378953,seales01,KPOT_seales01_2,GAMA9_rn4,2011-05-30 07:00:25.0,LEVEL2_5_PROCESSED,24690.0,SpirePacsParallel,SPG v14.2.0,381,PASSED,0.03766841826345912
